-8.900750097228440438e+01,1.521989289276302770e+01,1.901637031103373587e+01,1.768063820512682582e+01,7.299821080162317344e+00
-8.900750097228440438e+01,1.521989289276302770e+01,1.901637031103373587e+01,1.768063820512682582e+01,7.299821080162316456e+00
-8.900750097228440438e+01,1.521989289276302770e+01,1.901637031103373587e+01,1.768063820512682582e+01,7.299821080162317344e+00
-8.775540592473087997e+01,1.470471112396900182e+01,1.860727565344499368e+01,1.685478993701599748e+01,6.945784981925939405e+00
-8.775540592473087997e+01,1.470471112396900359e+01,1.860727565344499723e+01,1.685478993701600103e+01,6.945784981925941182e+00
-8.775540592473087997e+01,1.470471112396900359e+01,1.860727565344499723e+01,1.685478993701600103e+01,6.945784981925939405e+00
-8.687027021412175998e+01,1.419904783880331500e+01,1.792186587429317868e+01,1.595299841408102104e+01,6.452039712769456870e+00
-8.687027021412175998e+01,1.419904783880331500e+01,1.792186587429317868e+01,1.595299841408102104e+01,6.452039712769456870e+00
-8.687027021412175998e+01,1.419904783880331500e+01,1.792186587429317868e+01,1.595299841408102104e+01,6.452039712769456870e+00
-8.683088062253369799e+01,1.365601799511096814e+01,1.716103661986353401e+01,1.485825818508441643e+01,5.893776235721174039e+00
-8.683088062253369799e+01,1.365601799511096637e+01,1.716103661986353401e+01,1.485825818508441643e+01,5.893776235721174039e+00
-8.683088062253369799e+01,1.365601799511096637e+01,1.716103661986353401e+01,1.485825818508441643e+01,5.893776235721175816e+00
-8.789759674884027163e+01,1.334146069385696087e+01,1.641784043335549725e+01,1.351132653575661102e+01,5.432752637209548041e+00
-8.789759674884027163e+01,1.334146069385696087e+01,1.641784043335549725e+01,1.351132653575660925e+01,5.432752637209548929e+00
-8.789759674884027163e+01,1.334146069385696087e+01,1.641784043335549725e+01,1.351132653575661102e+01,5.432752637209548041e+00
-8.851771720693524514e+01,1.291882475511788186e+01,1.555579886237783960e+01,1.249625581575563160e+01,4.974424175119962932e+00
-8.851771720693524514e+01,1.291882475511788186e+01,1.555579886237783960e+01,1.249625581575563338e+01,4.974424175119962932e+00
-8.851771720693524514e+01,1.291882475511788186e+01,1.555579886237783960e+01,1.249625581575562983e+01,4.974424175119962932e+00
-8.746468846841059985e+01,1.223990555617585585e+01,1.473345511921512418e+01,1.230164854182425493e+01,4.371183636348525248e+00
-8.746468846841059985e+01,1.223990555617585763e+01,1.473345511921512418e+01,1.230164854182425316e+01,4.371183636348526136e+00
-8.746468846841059985e+01,1.223990555617585763e+01,1.473345511921512418e+01,1.230164854182425316e+01,4.371183636348524360e+00
-8.456352963715470139e+01,1.136181040836909872e+01,1.383552517582690022e+01,1.237431837647582888e+01,3.541953173846930980e+00
-8.456352963715470139e+01,1.136181040836909517e+01,1.383552517582690200e+01,1.237431837647583244e+01,3.541953173846930980e+00
-8.456352963715470139e+01,1.136181040836910050e+01,1.383552517582690022e+01,1.237431837647582888e+01,3.541953173846930980e+00
-8.028350179709498491e+01,1.024827739725115627e+01,1.283296106702293748e+01,1.187753402328261920e+01,2.808626355086170534e+00
-8.028350179709498491e+01,1.024827739725115983e+01,1.283296106702293926e+01,1.187753402328261920e+01,2.808626355086170978e+00
-8.028350179709498491e+01,1.024827739725115627e+01,1.283296106702293926e+01,1.187753402328261743e+01,2.808626355086170978e+00
-7.468390498940955524e+01,9.425659981476526283e+00,1.183604744013683963e+01,1.108186637266726393e+01,2.300858554994130944e+00
-7.468390498940955524e+01,9.425659981476526283e+00,1.183604744013683785e+01,1.108186637266726571e+01,2.300858554994130944e+00
-7.468390498940955524e+01,9.425659981476524507e+00,1.183604744013683963e+01,1.108186637266726393e+01,2.300858554994130944e+00
-6.774258275577655297e+01,8.968402867474196682e+00,1.084467233702354783e+01,1.041711496356260014e+01,0.000000000000000000e+00
-6.774258275577655297e+01,8.968402867474196682e+00,1.084467233702354783e+01,1.041711496356259836e+01,0.000000000000000000e+00
-6.774258275577655297e+01,8.968402867474194906e+00,1.084467233702354783e+01,1.041711496356259836e+01,0.000000000000000000e+00
-6.005866819869317652e+01,8.554336761159936131e+00,1.000360845904283735e+01,9.250987438039159017e+00,0.000000000000000000e+00
-6.005866819869317652e+01,8.554336761159937907e+00,1.000360845904283735e+01,9.250987438039157240e+00,0.000000000000000000e+00
-6.005866819869317652e+01,8.554336761159936131e+00,1.000360845904283913e+01,9.250987438039159017e+00,0.000000000000000000e+00
-5.115966093081044619e+01,8.065765925358125088e+00,9.350719843594799130e+00,8.064508773481314563e+00,0.000000000000000000e+00
-5.115966093081044619e+01,8.065765925358126864e+00,9.350719843594800906e+00,8.064508773481316339e+00,0.000000000000000000e+00
-5.115966093081044619e+01,8.065765925358126864e+00,9.350719843594799130e+00,8.064508773481316339e+00,0.000000000000000000e+00
-4.031002681797453135e+01,7.792980118940541878e+00,8.607797843281620231e+00,7.345690511939134026e+00,0.000000000000000000e+00
-4.031002681797453135e+01,7.792980118940540990e+00,8.607797843281618455e+00,7.345690511939134026e+00,0.000000000000000000e+00
-4.031002681797453135e+01,7.792980118940541878e+00,8.607797843281620231e+00,7.345690511939134026e+00,0.000000000000000000e+00
-2.723109655555645148e+01,8.094546122714307401e+00,8.118311410642219172e+00,7.130490759640087717e+00,0.000000000000000000e+00
-2.723109655555645148e+01,8.094546122714307401e+00,8.118311410642219172e+00,7.130490759640087717e+00,0.000000000000000000e+00
-2.723109655555645148e+01,8.094546122714309178e+00,8.118311410642219172e+00,7.130490759640087717e+00,0.000000000000000000e+00
-1.269258888266656093e+01,8.073889594344619169e+00,8.152844179767129162e+00,6.643513373365180996e+00,0.000000000000000000e+00
-1.269258888266656093e+01,8.073889594344620946e+00,8.152844179767130939e+00,6.643513373365181884e+00,0.000000000000000000e+00
-1.269258888266656093e+01,8.073889594344619169e+00,8.152844179767130939e+00,6.643513373365181884e+00,0.000000000000000000e+00
2.621667779112695218e+00,7.553629666600366832e+00,8.305364235476167423e+00,6.268648939165635703e+00,0.000000000000000000e+00
2.621667779112695218e+00,7.553629666600367720e+00,8.305364235476167423e+00,6.268648939165635703e+00,0.000000000000000000e+00
2.621667779112695218e+00,7.553629666600366832e+00,8.305364235476167423e+00,6.268648939165635703e+00,0.000000000000000000e+00
1.779484303664807854e+01,7.434891427148089704e+00,8.541626404732005184e+00,7.167565853749759519e+00,0.000000000000000000e+00
1.779484303664807854e+01,7.434891427148091481e+00,8.541626404732005184e+00,7.167565853749759519e+00,0.000000000000000000e+00
1.779484303664807854e+01,7.434891427148091481e+00,8.541626404732005184e+00,7.167565853749762184e+00,0.000000000000000000e+00
3.212434846137950473e+01,7.907919046348345304e+00,9.058368511814494539e+00,8.568967221360477282e+00,0.000000000000000000e+00
3.212434846137950473e+01,7.907919046348345304e+00,9.058368511814494539e+00,8.568967221360477282e+00,0.000000000000000000e+00
3.212434846137950473e+01,7.907919046348345304e+00,9.058368511814496316e+00,8.568967221360477282e+00,0.000000000000000000e+00
4.494969053433673167e+01,8.520186774287701326e+00,9.745830072289168200e+00,1.015680114306454485e+01,0.000000000000000000e+00
4.494969053433673167e+01,8.520186774287701326e+00,9.745830072289169976e+00,1.015680114306454662e+01,0.000000000000000000e+00
4.494969053433673167e+01,8.520186774287701326e+00,9.745830072289169976e+00,1.015680114306454485e+01,0.000000000000000000e+00
5.584644397858755127e+01,9.189094656779539960e+00,1.100692409238524405e+01,1.137686602623615428e+01,2.713010108996458225e+00
5.584644397858755127e+01,9.189094656779541737e+00,1.100692409238524405e+01,1.137686602623615428e+01,2.713010108996457337e+00
5.584644397858755127e+01,9.189094656779539960e+00,1.100692409238524405e+01,1.137686602623615428e+01,2.713010108996457337e+00
6.440121022009358853e+01,1.044563254107034922e+01,1.303741815017033723e+01,1.294306666431889852e+01,4.113904501778599787e+00
6.440121022009358853e+01,1.044563254107034744e+01,1.303741815017033900e+01,1.294306666431889852e+01,4.113904501778600675e+00
6.440121022009358853e+01,1.044563254107034922e+01,1.303741815017033545e+01,1.294306666431889496e+01,4.113904501778601563e+00
7.071642136520104316e+01,1.220163506273934750e+01,1.529375250519787421e+01,1.485696529843006886e+01,5.647205917397514874e+00
7.071642136520104316e+01,1.220163506273934928e+01,1.529375250519787421e+01,1.485696529843006708e+01,5.647205917397514874e+00
7.071642136520104316e+01,1.220163506273934928e+01,1.529375250519787421e+01,1.485696529843006886e+01,5.647205917397514874e+00
7.522244129912506594e+01,1.421658221580939241e+01,1.791773049420334019e+01,1.692393186134896155e+01,7.148465667925935740e+00
7.522244129912506594e+01,1.421658221580939241e+01,1.791773049420334019e+01,1.692393186134895799e+01,7.148465667925934852e+00
7.522244129912506594e+01,1.421658221580939241e+01,1.791773049420334019e+01,1.692393186134896155e+01,7.148465667925935740e+00
7.853574835977931912e+01,1.558740140495597792e+01,2.050808464083584326e+01,1.914679366222202006e+01,8.689000752428231777e+00
7.853574835977931912e+01,1.558740140495597792e+01,2.050808464083584326e+01,1.914679366222202006e+01,8.689000752428230001e+00
7.853574835977931912e+01,1.558740140495597792e+01,2.050808464083584681e+01,1.914679366222201651e+01,8.689000752428230001e+00
8.093656816883346039e+01,1.610131297334484657e+01,2.285077633649324724e+01,2.172394905348773264e+01,1.036346728082218149e+01
8.093656816883346039e+01,1.610131297334485012e+01,2.285077633649324724e+01,2.172394905348773264e+01,1.036346728082218149e+01
8.093656816883346039e+01,1.610131297334485012e+01,2.285077633649324724e+01,2.172394905348773264e+01,1.036346728082218149e+01
8.245757049217316137e+01,1.685527692756438611e+01,2.497014162343431920e+01,2.478560284075804532e+01,1.200601385546761257e+01
8.245757049217316137e+01,1.685527692756438611e+01,2.497014162343432275e+01,2.478560284075804532e+01,1.200601385546761257e+01
8.245757049217316137e+01,1.685527692756438611e+01,2.497014162343432275e+01,2.478560284075804532e+01,1.200601385546761257e+01
8.405612253021487845e+01,1.809059034463840732e+01,2.704804235370619736e+01,2.752540784094343351e+01,1.353734654458907549e+01
8.405612253021487845e+01,1.809059034463840732e+01,2.704804235370619736e+01,2.752540784094343351e+01,1.353734654458907727e+01
8.405612253021487845e+01,1.809059034463840732e+01,2.704804235370619736e+01,2.752540784094343351e+01,1.353734654458907549e+01
8.589164165077428947e+01,1.945457092986056935e+01,2.877911776368779684e+01,2.909913783174535951e+01,1.467692131604703398e+01
8.589164165077428947e+01,1.945457092986056580e+01,2.877911776368779684e+01,2.909913783174535595e+01,1.467692131604703398e+01
8.589164165077428947e+01,1.945457092986056580e+01,2.877911776368779684e+01,2.909913783174535951e+01,1.467692131604703398e+01
8.776251489007321993e+01,2.071006497071380537e+01,2.991504695664042046e+01,3.013403687246136897e+01,1.546878255912187683e+01
8.776251489007321993e+01,2.071006497071380181e+01,2.991504695664042046e+01,3.013403687246136897e+01,1.546878255912187683e+01
8.776251489007321993e+01,2.071006497071380537e+01,2.991504695664041691e+01,3.013403687246137252e+01,1.546878255912187683e+01
-9.108223073152815630e+01,1.603671619610227594e+01,1.935642955348510341e+01,1.803192640065275398e+01,6.934824359899031343e+00
-9.108223073152815630e+01,1.603671619610227594e+01,1.935642955348510696e+01,1.803192640065275398e+01,6.934824359899031343e+00
-9.108223073152815630e+01,1.603671619610227594e+01,1.935642955348510341e+01,1.803192640065275398e+01,6.934824359899031343e+00
-9.039157595805893664e+01,1.563632136978936593e+01,1.895827761044962401e+01,1.744745960410204688e+01,6.621678338524025875e+00
-9.039157595805893664e+01,1.563632136978936948e+01,1.895827761044962045e+01,1.744745960410204688e+01,6.621678338524025875e+00
-9.039157595805893664e+01,1.563632136978936771e+01,1.895827761044962401e+01,1.744745960410204688e+01,6.621678338524025875e+00
-8.975187380742468690e+01,1.514809005936146313e+01,1.819477476996549825e+01,1.664740301577722548e+01,6.273335042777457460e+00
-8.975187380742468690e+01,1.514809005936146313e+01,1.819477476996549470e+01,1.664740301577722548e+01,6.273335042777457460e+00
-8.975187380742468690e+01,1.514809005936146136e+01,1.819477476996549470e+01,1.664740301577722548e+01,6.273335042777457460e+00
-8.993812280256406666e+01,1.460020452819555281e+01,1.768582644258140490e+01,1.564561597532874337e+01,5.851257650796817700e+00
-8.993812280256406666e+01,1.460020452819555281e+01,1.768582644258140490e+01,1.564561597532874337e+01,5.851257650796817700e+00
-8.993812280256406666e+01,1.460020452819555103e+01,1.768582644258140490e+01,1.564561597532874337e+01,5.851257650796817700e+00
-9.113965035186032537e+01,1.404036808998729491e+01,1.698092989506206862e+01,1.477863180032711377e+01,5.433585367765719987e+00
-9.113965035186032537e+01,1.404036808998729491e+01,1.698092989506206507e+01,1.477863180032711554e+01,5.433585367765720875e+00
-9.113965035186032537e+01,1.404036808998729313e+01,1.698092989506206862e+01,1.477863180032711377e+01,5.433585367765719987e+00
-9.179435272535400259e+01,1.308711099927426424e+01,1.615572006187296239e+01,1.400007250491358057e+01,4.931937703068156154e+00
-9.179435272535400259e+01,1.308711099927426424e+01,1.615572006187296239e+01,1.400007250491357880e+01,4.931937703068156154e+00
-9.179435272535400259e+01,1.308711099927426424e+01,1.615572006187296239e+01,1.400007250491358057e+01,4.931937703068156154e+00
-9.050209677919349360e+01,1.224722441263495476e+01,1.526961730077840151e+01,1.327753865693770408e+01,4.254052136379924853e+00
-9.050209677919349360e+01,1.224722441263495476e+01,1.526961730077840507e+01,1.327753865693770408e+01,4.254052136379924853e+00
-9.050209677919349360e+01,1.224722441263495476e+01,1.526961730077840151e+01,1.327753865693770408e+01,4.254052136379923965e+00
-8.717850817221510340e+01,1.159466190092426530e+01,1.428989037733117407e+01,1.239155125556966475e+01,3.392353375736122612e+00
-8.717850817221510340e+01,1.159466190092426530e+01,1.428989037733117584e+01,1.239155125556966830e+01,3.392353375736122167e+00
-8.717850817221510340e+01,1.159466190092426530e+01,1.428989037733117407e+01,1.239155125556966475e+01,3.392353375736122167e+00
-8.231100020749164514e+01,1.067194665316269742e+01,1.329688761055658652e+01,1.136353916723033919e+01,2.591679437083103554e+00
-8.231100020749164514e+01,1.067194665316269742e+01,1.329688761055658652e+01,1.136353916723033919e+01,2.591679437083103998e+00
-8.231100020749164514e+01,1.067194665316269742e+01,1.329688761055658652e+01,1.136353916723033919e+01,2.591679437083103998e+00
-7.610203088627802970e+01,9.699964501583993481e+00,1.223726942630849379e+01,1.065871997327229614e+01,0.000000000000000000e+00
-7.610203088627802970e+01,9.699964501583993481e+00,1.223726942630849379e+01,1.065871997327229614e+01,0.000000000000000000e+00
-7.610203088627802970e+01,9.699964501583993481e+00,1.223726942630849379e+01,1.065871997327229792e+01,0.000000000000000000e+00
-6.864052346791791592e+01,8.960194930099827815e+00,1.124413469318010428e+01,1.013378314979405914e+01,0.000000000000000000e+00
-6.864052346791791592e+01,8.960194930099827815e+00,1.124413469318010605e+01,1.013378314979405737e+01,0.000000000000000000e+00
-6.864052346791791592e+01,8.960194930099827815e+00,1.124413469318010428e+01,1.013378314979405737e+01,0.000000000000000000e+00
-6.063175810081700234e+01,8.452231566205968605e+00,1.052236942536877962e+01,9.285480598153601051e+00,0.000000000000000000e+00
-6.063175810081700234e+01,8.452231566205968605e+00,1.052236942536877962e+01,9.285480598153601051e+00,0.000000000000000000e+00
-6.063175810081700234e+01,8.452231566205968605e+00,1.052236942536878139e+01,9.285480598153601051e+00,0.000000000000000000e+00
-5.138404027159695175e+01,8.142685739376258169e+00,9.893389825572302954e+00,8.424480839442123781e+00,0.000000000000000000e+00
-5.138404027159695175e+01,8.142685739376258169e+00,9.893389825572302954e+00,8.424480839442123781e+00,0.000000000000000000e+00
-5.138404027159695175e+01,8.142685739376258169e+00,9.893389825572302954e+00,8.424480839442123781e+00,0.000000000000000000e+00
-4.019025160897648163e+01,7.876130521964977760e+00,8.965455640133486170e+00,7.751905355636237616e+00,0.000000000000000000e+00
-4.019025160897648163e+01,7.876130521964977760e+00,8.965455640133486170e+00,7.751905355636238504e+00,0.000000000000000000e+00
-4.019025160897648163e+01,7.876130521964977760e+00,8.965455640133486170e+00,7.751905355636238504e+00,0.000000000000000000e+00
-2.684222295464979879e+01,7.839884248180661430e+00,8.333874608791539629e+00,7.121669441712909610e+00,0.000000000000000000e+00
-2.684222295464979879e+01,7.839884248180663207e+00,8.333874608791539629e+00,7.121669441712908721e+00,0.000000000000000000e+00
-2.684222295464979879e+01,7.839884248180661430e+00,8.333874608791539629e+00,7.121669441712908721e+00,0.000000000000000000e+00
-1.210994554196080664e+01,7.874613544438336277e+00,8.249846870192131476e+00,5.912585296218479058e+00,0.000000000000000000e+00
-1.210994554196080664e+01,7.874613544438336277e+00,8.249846870192131476e+00,5.912585296218478170e+00,0.000000000000000000e+00
-1.210994554196080664e+01,7.874613544438336277e+00,8.249846870192131476e+00,5.912585296218478170e+00,0.000000000000000000e+00
3.411960946296138442e+00,7.255259274017316073e+00,8.309002961220757655e+00,5.685642774728063564e+00,0.000000000000000000e+00
3.411960946296138442e+00,7.255259274017317850e+00,8.309002961220755878e+00,5.685642774728063564e+00,0.000000000000000000e+00
3.411960946296138442e+00,7.255259274017317850e+00,8.309002961220754102e+00,5.685642774728063564e+00,0.000000000000000000e+00
1.881593112235560383e+01,7.144013517136625246e+00,8.569056902005410592e+00,6.718702243441741828e+00,0.000000000000000000e+00
1.881593112235560383e+01,7.144013517136625246e+00,8.569056902005410592e+00,6.718702243441741828e+00,0.000000000000000000e+00
1.881593112235560383e+01,7.144013517136625246e+00,8.569056902005410592e+00,6.718702243441741828e+00,0.000000000000000000e+00
3.324166345630928276e+01,7.765286736513495214e+00,9.119373135457475854e+00,8.047601374890573922e+00,0.000000000000000000e+00
3.324166345630928276e+01,7.765286736513495214e+00,9.119373135457475854e+00,8.047601374890573922e+00,0.000000000000000000e+00
3.324166345630928276e+01,7.765286736513495214e+00,9.119373135457474078e+00,8.047601374890573922e+00,0.000000000000000000e+00
4.630710072516932030e+01,8.834700051440679047e+00,1.000060060286422470e+01,9.327361742156872637e+00,0.000000000000000000e+00
4.630710072516932030e+01,8.834700051440679047e+00,1.000060060286422470e+01,9.327361742156872637e+00,0.000000000000000000e+00
4.630710072516932030e+01,8.834700051440679047e+00,1.000060060286422647e+01,9.327361742156872637e+00,0.000000000000000000e+00
5.780764773965017866e+01,9.526800804895303898e+00,1.136256983894479156e+01,1.098419498570947539e+01,2.788467565071490295e+00
5.780764773965017866e+01,9.526800804895303898e+00,1.136256983894478978e+01,1.098419498570947539e+01,2.788467565071490739e+00
5.780764773965017866e+01,9.526800804895302122e+00,1.136256983894479156e+01,1.098419498570947894e+01,2.788467565071490739e+00
6.677163647920039580e+01,1.081947621444232865e+01,1.341946386093841248e+01,1.287534560181214793e+01,4.205634712655094809e+00
6.677163647920039580e+01,1.081947621444232865e+01,1.341946386093841426e+01,1.287534560181214793e+01,4.205634712655094809e+00
6.677163647920039580e+01,1.081947621444232865e+01,1.341946386093841426e+01,1.287534560181214793e+01,4.205634712655095697e+00
7.303679386349264746e+01,1.298880255066417178e+01,1.584885162927253077e+01,1.490967622711813334e+01,5.764854883263777374e+00
7.303679386349264746e+01,1.298880255066417178e+01,1.584885162927253077e+01,1.490967622711813512e+01,5.764854883263777374e+00
7.303679386349264746e+01,1.298880255066417178e+01,1.584885162927252900e+01,1.490967622711813512e+01,5.764854883263777374e+00
7.743759200909425999e+01,1.527175548748717304e+01,1.893782797364180226e+01,1.677219290662694107e+01,7.337251683874424835e+00
7.743759200909425999e+01,1.527175548748717659e+01,1.893782797364180226e+01,1.677219290662694107e+01,7.337251683874424835e+00
7.743759200909425999e+01,1.527175548748717482e+01,1.893782797364179871e+01,1.677219290662694107e+01,7.337251683874424835e+00
8.083329379714896845e+01,1.676860355299958627e+01,2.202455921848831011e+01,1.927122892143827926e+01,8.847071458880606087e+00
8.083329379714896845e+01,1.676860355299958982e+01,2.202455921848831011e+01,1.927122892143827926e+01,8.847071458880606087e+00
8.083329379714896845e+01,1.676860355299958982e+01,2.202455921848831366e+01,1.927122892143827926e+01,8.847071458880606087e+00
8.323431828729005133e+01,1.746742441568187587e+01,2.446709285843041215e+01,2.222384481993043437e+01,1.051301720840063147e+01
8.323431828729005133e+01,1.746742441568187587e+01,2.446709285843040860e+01,2.222384481993043437e+01,1.051301720840063147e+01
8.323431828729005133e+01,1.746742441568187942e+01,2.446709285843041215e+01,2.222384481993043437e+01,1.051301720840063147e+01
8.479370286218987474e+01,1.839756120307169596e+01,2.641006663828609291e+01,2.532437448686075498e+01,1.200471861058156087e+01
8.479370286218987474e+01,1.839756120307169951e+01,2.641006663828609291e+01,2.532437448686075143e+01,1.200471861058156087e+01
8.479370286218987474e+01,1.839756120307169596e+01,2.641006663828609291e+01,2.532437448686075498e+01,1.200471861058156087e+01
8.633979086124028868e+01,1.953923814565761319e+01,2.805714556533736115e+01,2.771588099919271642e+01,1.350921646639458906e+01
8.633979086124028868e+01,1.953923814565760964e+01,2.805714556533736115e+01,2.771588099919271286e+01,1.350921646639459084e+01
8.633979086124028868e+01,1.953923814565760964e+01,2.805714556533736115e+01,2.771588099919271286e+01,1.350921646639458906e+01
8.824159993331927865e+01,2.058471041449001504e+01,2.982387850706960108e+01,2.902863165231250164e+01,1.467131345889563931e+01
8.824159993331927865e+01,2.058471041449001859e+01,2.982387850706960108e+01,2.902863165231250520e+01,1.467131345889563754e+01
8.824159993331927865e+01,2.058471041449001504e+01,2.982387850706960108e+01,2.902863165231250164e+01,1.467131345889563931e+01
8.993679730085861479e+01,2.150738525401686374e+01,3.087775824912740674e+01,2.986147679564427904e+01,1.554552030145048391e+01
8.993679730085861479e+01,2.150738525401686729e+01,3.087775824912740674e+01,2.986147679564427904e+01,1.554552030145048391e+01
8.993679730085861479e+01,2.150738525401686374e+01,3.087775824912740674e+01,2.986147679564428259e+01,1.554552030145048391e+01
-9.392176596783090758e+01,1.702711282193855524e+01,1.975755172041029795e+01,1.844838252506758280e+01,6.728267620264698934e+00
-9.392176596783090758e+01,1.702711282193855524e+01,1.975755172041029795e+01,1.844838252506757925e+01,6.728267620264699822e+00
-9.392176596783090758e+01,1.702711282193855524e+01,1.975755172041029795e+01,1.844838252506757925e+01,6.728267620264698934e+00
-9.325000159525619381e+01,1.665526505941255309e+01,1.946994360648271893e+01,1.788654145815602092e+01,6.504911003736201458e+00
-9.325000159525619381e+01,1.665526505941255664e+01,1.946994360648271893e+01,1.788654145815602092e+01,6.504911003736201458e+00
-9.325000159525619381e+01,1.665526505941255309e+01,1.946994360648271893e+01,1.788654145815602092e+01,6.504911003736201458e+00
-9.274347630302013101e+01,1.605922433958059159e+01,1.874676191138518888e+01,1.718840331399054477e+01,6.225093410682681849e+00
-9.274347630302013101e+01,1.605922433958059159e+01,1.874676191138519243e+01,1.718840331399054477e+01,6.225093410682681849e+00
-9.274347630302013101e+01,1.605922433958059159e+01,1.874676191138519243e+01,1.718840331399054477e+01,6.225093410682682737e+00
-9.299996150567046982e+01,1.531056935809858111e+01,1.821753824874416594e+01,1.644355629231312221e+01,5.867354316050862550e+00
-9.299996150567046982e+01,1.531056935809857933e+01,1.821753824874416239e+01,1.644355629231312221e+01,5.867354316050861662e+00
-9.299996150567046982e+01,1.531056935809857933e+01,1.821753824874416594e+01,1.644355629231312221e+01,5.867354316050860774e+00
-9.406204725315222959e+01,1.444013448126557719e+01,1.746517635204175889e+01,1.593340025124614989e+01,5.375212641490888288e+00
-9.406204725315222959e+01,1.444013448126557719e+01,1.746517635204175534e+01,1.593340025124614989e+01,5.375212641490888288e+00
-9.406204725315222959e+01,1.444013448126557719e+01,1.746517635204175889e+01,1.593340025124615167e+01,5.375212641490888288e+00
-9.438910911820292426e+01,1.328467509596469398e+01,1.655865048265269124e+01,1.524164324888960209e+01,4.729539798423181729e+00
-9.438910911820292426e+01,1.328467509596469398e+01,1.655865048265269479e+01,1.524164324888960209e+01,4.729539798423183505e+00
-9.438910911820292426e+01,1.328467509596469398e+01,1.655865048265269124e+01,1.524164324888960209e+01,4.729539798423183505e+00
-9.276193710685181770e+01,1.248368325605620122e+01,1.563646427441553932e+01,1.391787426410477124e+01,3.949087868818199620e+00
-9.276193710685181770e+01,1.248368325605619944e+01,1.563646427441553755e+01,1.391787426410477124e+01,3.949087868818199620e+00
-9.276193710685181770e+01,1.248368325605619944e+01,1.563646427441553755e+01,1.391787426410477480e+01,3.949087868818200064e+00
-8.909860848219511809e+01,1.184063087334731890e+01,1.469899119891797845e+01,1.244905322749689525e+01,3.056240134261754005e+00
-8.909860848219511809e+01,1.184063087334731534e+01,1.469899119891797845e+01,1.244905322749689169e+01,3.056240134261754005e+00
-8.909860848219511809e+01,1.184063087334731534e+01,1.469899119891797845e+01,1.244905322749689347e+01,3.056240134261754005e+00
-8.402828440949370759e+01,1.100775291177754411e+01,1.371096368551337363e+01,1.121760998338812065e+01,2.200353269059339034e+00
-8.402828440949370759e+01,1.100775291177754767e+01,1.371096368551337541e+01,1.121760998338812065e+01,2.200353269059339034e+00
-8.402828440949370759e+01,1.100775291177754411e+01,1.371096368551337541e+01,1.121760998338812065e+01,2.200353269059339034e+00
-7.757832474146509583e+01,9.956548363380951727e+00,1.245474900223250714e+01,1.056677257637376321e+01,0.000000000000000000e+00
-7.757832474146509583e+01,9.956548363380951727e+00,1.245474900223250714e+01,1.056677257637375966e+01,0.000000000000000000e+00
-7.757832474146509583e+01,9.956548363380953504e+00,1.245474900223250714e+01,1.056677257637375966e+01,0.000000000000000000e+00
-6.969865598529801787e+01,9.058318921290588577e+00,1.123919302024754785e+01,1.005484725477882613e+01,0.000000000000000000e+00
-6.969865598529801787e+01,9.058318921290586800e+00,1.123919302024755140e+01,1.005484725477882613e+01,0.000000000000000000e+00
-6.969865598529801787e+01,9.058318921290586800e+00,1.123919302024755140e+01,1.005484725477882613e+01,0.000000000000000000e+00
-6.111564211795359114e+01,8.433952719876668169e+00,1.045928714651749303e+01,9.299489885962264779e+00,0.000000000000000000e+00
-6.111564211795359114e+01,8.433952719876668169e+00,1.045928714651749303e+01,9.299489885962264779e+00,0.000000000000000000e+00
-6.111564211795359114e+01,8.433952719876668169e+00,1.045928714651749303e+01,9.299489885962264779e+00,0.000000000000000000e+00
-5.144356663540212082e+01,8.170034964612304051e+00,9.783324627379432314e+00,8.411429935524916246e+00,0.000000000000000000e+00
-5.144356663540212082e+01,8.170034964612304051e+00,9.783324627379432314e+00,8.411429935524916246e+00,0.000000000000000000e+00
-5.144356663540212082e+01,8.170034964612304051e+00,9.783324627379432314e+00,8.411429935524916246e+00,0.000000000000000000e+00
-3.983789876290719434e+01,7.904686737120647066e+00,9.052047900908741340e+00,7.684314210841162840e+00,0.000000000000000000e+00
-3.983789876290719434e+01,7.904686737120647066e+00,9.052047900908741340e+00,7.684314210841162840e+00,0.000000000000000000e+00
-3.983789876290719434e+01,7.904686737120647066e+00,9.052047900908739564e+00,7.684314210841162840e+00,0.000000000000000000e+00
-2.629308731038247515e+01,7.708699374959123496e+00,8.591873411975447183e+00,6.543054489430195630e+00,0.000000000000000000e+00
-2.629308731038247515e+01,7.708699374959123496e+00,8.591873411975445407e+00,6.543054489430195630e+00,0.000000000000000000e+00
-2.629308731038247515e+01,7.708699374959123496e+00,8.591873411975447183e+00,6.543054489430195630e+00,0.000000000000000000e+00
-1.144809321478673247e+01,7.589510991598343637e+00,8.393324253827818993e+00,5.309291203709545215e+00,0.000000000000000000e+00
-1.144809321478673247e+01,7.589510991598343637e+00,8.393324253827817216e+00,5.309291203709544327e+00,0.000000000000000000e+00
-1.144809321478673247e+01,7.589510991598343637e+00,8.393324253827815440e+00,5.309291203709544327e+00,0.000000000000000000e+00
4.224926518636619832e+00,7.319583809805405572e+00,8.425929675976627564e+00,5.421103090198712060e+00,0.000000000000000000e+00
4.224926518636619832e+00,7.319583809805406460e+00,8.425929675976627564e+00,5.421103090198712060e+00,0.000000000000000000e+00
